stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,36,3.5,21427000,-1.0871615994157953
odr7p_Myristate_1percent_JNL_10off_120on_50off,37,3.6,21531500,-0.6047612814589627
odr7p_Myristate_1percent_JNL_10off_120on_50off,38,3.7,21448600,-0.9874501461347657
odr7p_Myristate_1percent_JNL_10off_120on_50off,39,3.8,21579200,-0.3845651554633559
odr7p_Myristate_1percent_JNL_10off_120on_50off,40,3.9,21333500,-1.5187829365350662
odr7p_Myristate_1percent_JNL_10off_120on_50off,41,4,21335500,-1.5095503945646005
odr7p_Myristate_1percent_JNL_10off_120on_50off,42,4.1,21430400,-1.0714662780660034
odr7p_Myristate_1percent_JNL_10off_120on_50off,43,4.2,21352900,-1.429227279421549
odr7p_Myristate_1percent_JNL_10off_120on_50off,44,4.3,21244300,-1.9305543084178363
odr7p_Myristate_1percent_JNL_10off_120on_50off,45,4.4,21206800,-2.103664470364068
odr7p_Myristate_1percent_JNL_10off_120on_50off,46,4.5,21063200.000000004,-2.7665609838434873
odr7p_Myristate_1percent_JNL_10off_120on_50off,47,4.6,21212500,-2.077351725748241
odr7p_Myristate_1percent_JNL_10off_120on_50off,48,4.7,21309900,-1.6277269317865617
odr7p_Myristate_1percent_JNL_10off_120on_50off,49,4.8,21392699.999999996,-1.245499694209299
odr7p_Myristate_1percent_JNL_10off_120on_50off,50,4.9,21480700,-0.8392678475087912
odr7p_Myristate_1percent_JNL_10off_120on_50off,51,5,21303100,-1.659117574486145
odr7p_Myristate_1percent_JNL_10off_120on_50off,52,5.1,21267100,-1.8253033299545272
odr7p_Myristate_1percent_JNL_10off_120on_50off,53,5.2,21233900,-1.9785635266642578
odr7p_Myristate_1percent_JNL_10off_120on_50off,54,5.3,21194900,-2.1585980950883386
odr7p_Myristate_1percent_JNL_10off_120on_50off,55,5.4,21220400,-2.040883184964901
odr7p_Myristate_1percent_JNL_10off_120on_50off,56,5.5,21196000,-2.1535201970045827
odr7p_Myristate_1percent_JNL_10off_120on_50off,57,5.6,21218000,-2.05196223532946
odr7p_Myristate_1percent_JNL_10off_120on_50off,58,5.7,21101000,-2.592065940601703
odr7p_Myristate_1percent_JNL_10off_120on_50off,59,5.8,20764200,-4.1468260084281265
odr7p_Myristate_1percent_JNL_10off_120on_50off,60,5.9,20837900,-3.8066068368164654
odr7p_Myristate_1percent_JNL_10off_120on_50off,61,6,20951100,-3.2840449612881066
odr7p_Myristate_1percent_JNL_10off_120on_50off,62,6.1,20918899.999999996,-3.4326888870126213
odr7p_Myristate_1percent_JNL_10off_120on_50off,63,6.2,20800700,-3.9783321174671267
odr7p_Myristate_1percent_JNL_10off_120on_50off,64,6.3,20538500,-5.18871836979518
odr7p_Myristate_1percent_JNL_10off_120on_50off,65,6.4,20690300,-4.487968434236834
odr7p_Myristate_1percent_JNL_10off_120on_50off,66,6.5,20821700,-3.8813904267772372
odr7p_Myristate_1percent_JNL_10off_120on_50off,67,6.6,20859500,-3.7068953835354357
odr7p_Myristate_1percent_JNL_10off_120on_50off,68,6.7,20902700,-3.5074724769733763
odr7p_Myristate_1percent_JNL_10off_120on_50off,69,6.8,20964700,-3.22126367588894
odr7p_Myristate_1percent_JNL_10off_120on_50off,70,6.9,20984600.000000004,-3.1293998832827894
odr7p_Myristate_1percent_JNL_10off_120on_50off,71,7,20631200,-4.760790049464095
odr7p_Myristate_1percent_JNL_10off_120on_50off,72,7.1,20811700.000000004,-3.927553136629548
odr7p_Myristate_1percent_JNL_10off_120on_50off,73,7.2,20735500,-4.279312985704308
odr7p_Myristate_1percent_JNL_10off_120on_50off,74,7.3,20474199.999999996,-5.485544594145669
odr7p_Myristate_1percent_JNL_10off_120on_50off,75,7.4,20675200,-4.557674126113849
odr7p_Myristate_1percent_JNL_10off_120on_50off,76,7.5,20502600.000000004,-5.354442498165021
odr7p_Myristate_1percent_JNL_10off_120on_50off,77,7.6,20587200,-4.96390597281434
odr7p_Myristate_1percent_JNL_10off_120on_50off,78,7.7,20494600,-5.391372666046902
odr7p_Myristate_1percent_JNL_10off_120on_50off,79,7.8,20566800,-5.05807790091309
odr7p_Myristate_1percent_JNL_10off_120on_50off,80,7.9,20502200,-5.356289006559132
odr7p_Myristate_1percent_JNL_10off_120on_50off,81,8,20451700,-5.5894106913133905
odr7p_Myristate_1percent_JNL_10off_120on_50off,82,8.1,20326399.999999996,-6.167829445763083
odr7p_Myristate_1percent_JNL_10off_120on_50off,83,8.2,20479800,-5.459693476628347
odr7p_Myristate_1percent_JNL_10off_120on_50off,84,8.3,20333600,-6.13459229466939
odr7p_Myristate_1percent_JNL_10off_120on_50off,85,8.4,20093100,-7.244805466617889
odr7p_Myristate_1percent_JNL_10off_120on_50off,86,8.5,20302800,-6.276773441014562
odr7p_Myristate_1percent_JNL_10off_120on_50off,87,8.6,20316400,-6.2139921556153945
odr7p_Myristate_1percent_JNL_10off_120on_50off,88,8.7,20433600,-5.672965196146105
odr7p_Myristate_1percent_JNL_10off_120on_50off,89,8.8,20414500.000000004,-5.761135971964036
odr7p_Myristate_1percent_JNL_10off_120on_50off,90,8.9,20506000.000000004,-5.33874717681523
odr7p_Myristate_1percent_JNL_10off_120on_50off,91,9,20787700,-4.038343640275154
odr7p_Myristate_1percent_JNL_10off_120on_50off,92,9.1,20965900,-3.2157241507066607
odr7p_Myristate_1percent_JNL_10off_120on_50off,93,9.2,21058100,-2.7901039658681923
odr7p_Myristate_1percent_JNL_10off_120on_50off,94,9.3,21020700,-2.962752500715901
odr7p_Myristate_1percent_JNL_10off_120on_50off,95,9.4,21199900,-2.1355167401621746
odr7p_Myristate_1percent_JNL_10off_120on_50off,96,9.5,21351200,-1.4370749400964449
odr7p_Myristate_1percent_JNL_10off_120on_50off,97,9.6,21147000,-2.379717475280992
odr7p_Myristate_1percent_JNL_10off_120on_50off,98,9.7,21027200,-2.9327467393118876
odr7p_Myristate_1percent_JNL_10off_120on_50off,99,9.8,20839400,-3.7996824303386156
odr7p_Myristate_1percent_JNL_10off_120on_50off,100,9.91,21153800,-2.348326832581409
odr7p_Myristate_1percent_JNL_10off_120on_50off,101,10.01,20816100,-3.907241544294541
odr7p_Myristate_1percent_JNL_10off_120on_50off,102,10.11,20843900,-3.778909210905068
odr7p_Myristate_1percent_JNL_10off_120on_50off,103,10.2,20891500,-3.559174712007984
odr7p_Myristate_1percent_JNL_10off_120on_50off,104,10.3,20748700.000000004,-4.218378208699218
odr7p_Myristate_1percent_JNL_10off_120on_50off,105,10.4,20696800,-4.45796267283282
odr7p_Myristate_1percent_JNL_10off_120on_50off,106,10.5,20742700,-4.2460758346106315
odr7p_Myristate_1percent_JNL_10off_120on_50off,107,10.6,20831700,-3.835227716924909
odr7p_Myristate_1percent_JNL_10off_120on_50off,108,10.71,20541900,-5.173023048445388
odr7p_Myristate_1percent_JNL_10off_120on_50off,109,10.81,20726100,-4.322705932965498
odr7p_Myristate_1percent_JNL_10off_120on_50off,110,10.91,20764500,-4.145441127132556
odr7p_Myristate_1percent_JNL_10off_120on_50off,111,11.01,20706900,-4.411338335881968
odr7p_Myristate_1percent_JNL_10off_120on_50off,112,11.11,20872300,-3.6478071149244555
odr7p_Myristate_1percent_JNL_10off_120on_50off,113,11.21,20476300,-5.475850425076662
odr7p_Myristate_1percent_JNL_10off_120on_50off,114,11.31,20642200,-4.710011068626533
odr7p_Myristate_1percent_JNL_10off_120on_50off,115,11.41,20443400,-5.627725740490823
odr7p_Myristate_1percent_JNL_10off_120on_50off,116,11.51,20464400,-5.530784049800933
odr7p_Myristate_1percent_JNL_10off_120on_50off,117,11.61,20388200,-5.882543898875676
odr7p_Myristate_1percent_JNL_10off_120on_50off,118,11.71,20529700,-5.229341554465228
odr7p_Myristate_1percent_JNL_10off_120on_50off,119,11.81,20579800,-4.9980663781050625
odr7p_Myristate_1percent_JNL_10off_120on_50off,120,11.91,20622200,-4.80233648833119
odr7p_Myristate_1percent_JNL_10off_120on_50off,121,12.01,20545000,-5.158712608391166
odr7p_Myristate_1percent_JNL_10off_120on_50off,122,12.11,20729200,-4.308395492911275
odr7p_Myristate_1percent_JNL_10off_120on_50off,123,12.21,20519000,-5.278735654007219
odr7p_Myristate_1percent_JNL_10off_120on_50off,124,12.31,20651000,-4.669387883956484
odr7p_Myristate_1percent_JNL_10off_120on_50off,125,12.41,20552600,-5.123628948903396
odr7p_Myristate_1percent_JNL_10off_120on_50off,126,12.51,20290000,-6.335861709625541
odr7p_Myristate_1percent_JNL_10off_120on_50off,127,12.61,20249700,-6.521897430330426
odr7p_Myristate_1percent_JNL_10off_120on_50off,128,12.71,20533700,-5.210876470524297
odr7p_Myristate_1percent_JNL_10off_120on_50off,129,12.81,20432900,-5.676196585835768
odr7p_Myristate_1percent_JNL_10off_120on_50off,130,12.91,20530100,-5.227495046071136
odr7p_Myristate_1percent_JNL_10off_120on_50off,131,13.01,20512900,-5.30689490701714
odr7p_Myristate_1percent_JNL_10off_120on_50off,132,13.11,20541400,-5.175331183938004
odr7p_Myristate_1percent_JNL_10off_120on_50off,133,13.21,20559000,-5.094084814597906
odr7p_Myristate_1percent_JNL_10off_120on_50off,134,13.31,20762700,-4.153750414905975
odr7p_Myristate_1percent_JNL_10off_120on_50off,135,13.41,21701200,0.1786199047350514
odr7p_Myristate_1percent_JNL_10off_120on_50off,136,13.51,21805500.000000004,0.6600969684948544
odr7p_Myristate_1percent_JNL_10off_120on_50off,137,13.61,21722400,0.27648484962198777
odr7p_Myristate_1percent_JNL_10off_120on_50off,138,13.71,21610700,-0.23915261942852123
odr7p_Myristate_1percent_JNL_10off_120on_50off,139,13.81,21871200,0.9633859722246353
odr7p_Myristate_1percent_JNL_10off_120on_50off,140,13.91,21883000,1.017857969850383
odr7p_Myristate_1percent_JNL_10off_120on_50off,141,14.01,21796600,0.619012156726265
odr7p_Myristate_1percent_JNL_10off_120on_50off,142,14.11,21809900,0.6804085608298619
odr7p_Myristate_1percent_JNL_10off_120on_50off,143,14.21,21758900,0.44497874058298664
odr7p_Myristate_1percent_JNL_10off_120on_50off,144,14.31,21835600,0.799046725150346
odr7p_Myristate_1percent_JNL_10off_120on_50off,145,14.41,21662400,-4.914094919830567e-4
odr7p_Myristate_1percent_JNL_10off_120on_50off,146,14.51,21736900,0.343420778907864
odr7p_Myristate_1percent_JNL_10off_120on_50off,147,14.61,21775500,0.5216088389378519
odr7p_Myristate_1percent_JNL_10off_120on_50off,148,14.71,21833700,0.7902758102784035
odr7p_Myristate_1percent_JNL_10off_120on_50off,149,14.81,21752800,0.41681948757306625
odr7p_Myristate_1percent_JNL_10off_120on_50off,150,14.91,21825300,0.7514991340024477
odr7p_Myristate_1percent_JNL_10off_120on_50off,151,15.01,21948000,1.3179155838905179
odr7p_Myristate_1percent_JNL_10off_120on_50off,152,15.11,21703700,0.1901605821981335
odr7p_Myristate_1percent_JNL_10off_120on_50off,153,15.21,21846899.999999996,0.8512105872834599
odr7p_Myristate_1percent_JNL_10off_120on_50off,154,15.31,21695300,0.1513839059221776
odr7p_Myristate_1percent_JNL_10off_120on_50off,155,15.41,21631700,-0.14221092873863145
odr7p_Myristate_1percent_JNL_10off_120on_50off,156,15.51,21534900,-0.589065960109171
odr7p_Myristate_1percent_JNL_10off_120on_50off,157,15.61,22099000.000000004,2.014972502660695
odr7p_Myristate_1percent_JNL_10off_120on_50off,158,15.71,21952500,1.3386888033240658
odr7p_Myristate_1percent_JNL_10off_120on_50off,159,15.81,21668599.999999996,0.028129470616443396
odr7p_Myristate_1percent_JNL_10off_120on_50off,160,15.91,21450600,-0.9782176041643
odr7p_Myristate_1percent_JNL_10off_120on_50off,161,16.01,21579700,-0.38225701997073946
odr7p_Myristate_1percent_JNL_10off_120on_50off,162,16.11,21433000,-1.059463973504398
odr7p_Myristate_1percent_JNL_10off_120on_50off,163,16.21,21316600,-1.5967979161855015
odr7p_Myristate_1percent_JNL_10off_120on_50off,164,16.31,21119900,-2.5048184189808023
odr7p_Myristate_1percent_JNL_10off_120on_50off,165,16.41,20990200,-3.1035487657655025
odr7p_Myristate_1percent_JNL_10off_120on_50off,166,16.51,20766800,-4.1348237038665205
odr7p_Myristate_1percent_JNL_10off_120on_50off,167,16.61,20627300,-4.778793506306503
odr7p_Myristate_1percent_JNL_10off_120on_50off,168,16.71,20638000,-4.729399406764511
odr7p_Myristate_1percent_JNL_10off_120on_50off,169,16.81,20390600,-5.871464848511118
odr7p_Myristate_1percent_JNL_10off_120on_50off,170,16.91,20628400,-4.773715608222746
odr7p_Myristate_1percent_JNL_10off_120on_50off,171,17.01,20583100,-4.982832683853795
odr7p_Myristate_1percent_JNL_10off_120on_50off,172,17.11,20469300,-5.508164321973292
odr7p_Myristate_1percent_JNL_10off_120on_50off,173,17.21,20703000,-4.429341792724376
odr7p_Myristate_1percent_JNL_10off_120on_50off,174,17.31,20636199.999999996,-4.737708694537948
odr7p_Myristate_1percent_JNL_10off_120on_50off,175,17.41,20647700.000000004,-4.684621578207735
odr7p_Myristate_1percent_JNL_10off_120on_50off,176,17.51,20492200,-5.402451716411461
odr7p_Myristate_1percent_JNL_10off_120on_50off,177,17.61,20629100,-4.770484218533084
odr7p_Myristate_1percent_JNL_10off_120on_50off,178,17.71,20673900,-4.563675278394652
odr7p_Myristate_1percent_JNL_10off_120on_50off,179,17.81,20639599.999999996,-4.722013373188156
odr7p_Myristate_1percent_JNL_10off_120on_50off,180,17.91,20579900.000000004,-4.997604751006522
odr7p_Myristate_1percent_JNL_10off_120on_50off,181,18.01,20560100,-5.08900691651415
odr7p_Myristate_1percent_JNL_10off_120on_50off,182,18.11,20397300,-5.840535832910057
odr7p_Myristate_1percent_JNL_10off_120on_50off,183,18.21,20547100,-5.149018439322177
odr7p_Myristate_1percent_JNL_10off_120on_50off,184,18.31,20379800,-5.921320575151632
odr7p_Myristate_1percent_JNL_10off_120on_50off,185,18.41,20514800.000000004,-5.298123992145181
odr7p_Myristate_1percent_JNL_10off_120on_50off,186,18.51,20559700,-5.090853424908244
odr7p_Myristate_1percent_JNL_10off_120on_50off,187,18.61,20562200,-5.079312747445161
odr7p_Myristate_1percent_JNL_10off_120on_50off,188,18.71,20623300.000000004,-4.797258590247417
odr7p_Myristate_1percent_JNL_10off_120on_50off,189,18.81,20490200,-5.411684258381926
odr7p_Myristate_1percent_JNL_10off_120on_50off,190,18.91,20559200,-5.093161560400859
odr7p_Myristate_1percent_JNL_10off_120on_50off,191,19.01,20671800,-4.573369447463641
odr7p_Myristate_1percent_JNL_10off_120on_50off,192,19.11,20601300,-4.898816551922557
odr7p_Myristate_1percent_JNL_10off_120on_50off,193,19.21,20595600,-4.925129296538384
odr7p_Myristate_1percent_JNL_10off_120on_50off,194,19.31,20349400.000000004,-6.061655213102694
odr7p_Myristate_1percent_JNL_10off_120on_50off,195,19.41,20674000,-4.563213651296129
odr7p_Myristate_1percent_JNL_10off_120on_50off,196,19.51,20768300,-4.127899297388671
odr7p_Myristate_1percent_JNL_10off_120on_50off,197,19.61,20672900,-4.568291549379885
odr7p_Myristate_1percent_JNL_10off_120on_50off,198,19.71,20510000,-5.320282092874316
odr7p_Myristate_1percent_JNL_10off_120on_50off,199,19.81,20314600,-6.222301443388814
odr7p_Myristate_1percent_JNL_10off_120on_50off,200,19.91,20582300,-4.98652570064198
odr7p_Myristate_1percent_JNL_10off_120on_50off,201,20.01,20707200,-4.4099534545863985
odr7p_Myristate_1percent_JNL_10off_120on_50off,202,20.11,20783900,-4.055885470019039
odr7p_Myristate_1percent_JNL_10off_120on_50off,203,20.21,20665000,-4.604760090163224
odr7p_Myristate_1percent_JNL_10off_120on_50off,204,20.31,20627399.999999996,-4.778331879207996
odr7p_Myristate_1percent_JNL_10off_120on_50off,205,20.41,20558100,-5.098239458484616
odr7p_Myristate_1percent_JNL_10off_120on_50off,206,20.51,20710200,-4.3961046416307
odr7p_Myristate_1percent_JNL_10off_120on_50off,207,20.61,20657800,-4.6379972412569
odr7p_Myristate_1percent_JNL_10off_120on_50off,208,20.71,20633800,-4.748787744902489
odr7p_Myristate_1percent_JNL_10off_120on_50off,209,20.81,20666600,-4.597374056586852
odr7p_Myristate_1percent_JNL_10off_120on_50off,210,20.91,20711500,-4.3901034893498965
odr7p_Myristate_1percent_JNL_10off_120on_50off,211,21.01,20579000,-5.0017593948932495
odr7p_Myristate_1percent_JNL_10off_120on_50off,212,21.11,20638100,-4.728937779665988
odr7p_Myristate_1percent_JNL_10off_120on_50off,213,21.21,20709300,-4.400259285517409
odr7p_Myristate_1percent_JNL_10off_120on_50off,214,21.31,20843100,-3.782602227693254
odr7p_Myristate_1percent_JNL_10off_120on_50off,215,21.41,21152600,-2.3538663577636885
odr7p_Myristate_1percent_JNL_10off_120on_50off,216,21.51,21219800.000000004,-2.0436529475560237
odr7p_Myristate_1percent_JNL_10off_120on_50off,217,21.61,21220300,-2.0413448120634246
odr7p_Myristate_1percent_JNL_10off_120on_50off,218,21.71,21132300,-2.447576658763915
odr7p_Myristate_1percent_JNL_10off_120on_50off,219,21.81,21172700,-2.261079310960508
odr7p_Myristate_1percent_JNL_10off_120on_50off,220,21.91,21122200.000000004,-2.49420099571475
odr7p_Myristate_1percent_JNL_10off_120on_50off,221,22.01,21338000,-1.4980097171015185
odr7p_Myristate_1percent_JNL_10off_120on_50off,222,22.11,21207900,-2.098586572280312
odr7p_Myristate_1percent_JNL_10off_120on_50off,223,22.21,21276099.999999996,-1.7837568910874488
odr7p_Myristate_1percent_JNL_10off_120on_50off,224,22.31,21243599.999999996,-1.9337856981075163
odr7p_Myristate_1percent_JNL_10off_120on_50off,225,22.41,21170100,-2.2730816155221136
odr7p_Myristate_1percent_JNL_10off_120on_50off,226,22.51,21046500,-2.8436527092968933
odr7p_Myristate_1percent_JNL_10off_120on_50off,227,22.61,21180700,-2.2241491430786455
odr7p_Myristate_1percent_JNL_10off_120on_50off,228,22.71,21157800,-2.3298617486404773
odr7p_Myristate_1percent_JNL_10off_120on_50off,229,22.81,21047200,-2.84042131960723
odr7p_Myristate_1percent_JNL_10off_120on_50off,230,22.91,20972300,-3.1861800164011704
odr7p_Myristate_1percent_JNL_10off_120on_50off,231,23.01,21227000,-2.0104157964623646
odr7p_Myristate_1percent_JNL_10off_120on_50off,232,23.11,21302500.000000004,-1.6618873370772673
odr7p_Myristate_1percent_JNL_10off_120on_50off,233,23.21,21335700.000000004,-1.5086271403675369
odr7p_Myristate_1percent_JNL_10off_120on_50off,234,23.31,21377200,-1.317051894480391
odr7p_Myristate_1percent_JNL_10off_120on_50off,235,23.41,21398799.999999996,-1.2173404411993787
odr7p_Myristate_1percent_JNL_10off_120on_50off,236,23.51,21193100,-2.166907382861758
odr7p_Myristate_1percent_JNL_10off_120on_50off,237,23.61,21360300,-1.395066874130826
odr7p_Myristate_1percent_JNL_10off_120on_50off,238,23.71,21292000,-1.7103581824222294
odr7p_Myristate_1percent_JNL_10off_120on_50off,239,23.81,21334300,-1.5150899197468801
odr7p_Myristate_1percent_JNL_10off_120on_50off,240,23.91,21208000,-2.0981249451817887
odr7p_Myristate_1percent_JNL_10off_120on_50off,241,24.01,21268900,-1.8169940421811082
odr7p_Myristate_1percent_JNL_10off_120on_50off,242,24.11,21155700,-2.3395559177094665
odr7p_Myristate_1percent_JNL_10off_120on_50off,243,24.21,21182800,-2.2144549740096564
odr7p_Myristate_1percent_JNL_10off_120on_50off,244,24.31,21300800,-1.6697349977521803
odr7p_Myristate_1percent_JNL_10off_120on_50off,245,24.41,21126100,-2.4761975388723587
odr7p_Myristate_1percent_JNL_10off_120on_50off,246,24.51,20850600,-3.7479801953040077
odr7p_Myristate_1percent_JNL_10off_120on_50off,247,24.61,21431400,-1.0668500070807707
odr7p_Myristate_1percent_JNL_10off_120on_50off,248,24.71,21174600,-2.2523083960885657
odr7p_Myristate_1percent_JNL_10off_120on_50off,249,24.81,21463400,-0.9191293355533194
odr7p_Myristate_1percent_JNL_10off_120on_50off,250,24.91,21362300,-1.3858343321603603
odr7p_Myristate_1percent_JNL_10off_120on_50off,251,25.01,21385800,-1.2773519640073885
odr7p_Myristate_1percent_JNL_10off_120on_50off,252,25.11,21250100,-1.9037799367034858
odr7p_Myristate_1percent_JNL_10off_120on_50off,253,25.21,21443200,-1.0123780094550232
odr7p_Myristate_1percent_JNL_10off_120on_50off,254,25.31,21259700,-1.8594637352452505
odr7p_Myristate_1percent_JNL_10off_120on_50off,255,25.41,21435600,-1.0474616689427927
odr7p_Myristate_1percent_JNL_10off_120on_50off,256,25.51,21315200,-1.6032606955648274
odr7p_Myristate_1percent_JNL_10off_120on_50off,257,25.61,21410300.000000004,-1.1642533248691664
odr7p_Myristate_1percent_JNL_10off_120on_50off,258,25.71,21393000,-1.244114812913712
odr7p_Myristate_1percent_JNL_10off_120on_50off,259,25.81,21365100,-1.3729087734017085
odr7p_Myristate_1percent_JNL_10off_120on_50off,260,25.91,21411400,-1.1591754267854277
odr7p_Myristate_1percent_JNL_10off_120on_50off,261,26.01,21236100.000000004,-1.9684077304967285
odr7p_Myristate_1percent_JNL_10off_120on_50off,262,26.11,20774499.999999996,-4.099278417280245
odr7p_Myristate_1percent_JNL_10off_120on_50off,263,26.21,21211000.000000004,-2.0842761322260728
odr7p_Myristate_1percent_JNL_10off_120on_50off,264,26.31,21414100,-1.1467114951252988
odr7p_Myristate_1percent_JNL_10off_120on_50off,265,26.41,21443000,-1.0133012636520695
odr7p_Myristate_1percent_JNL_10off_120on_50off,266,26.51,21399400,-1.2145706786082218
odr7p_Myristate_1percent_JNL_10off_120on_50off,267,26.61,21465300,-0.9103584206813771
odr7p_Myristate_1percent_JNL_10off_120on_50off,268,26.71,21321000,-1.576486323850477
odr7p_Myristate_1percent_JNL_10off_120on_50off,269,26.81,21307100,-1.6406524905452136
odr7p_Myristate_1percent_JNL_10off_120on_50off,270,26.91,21402400,-1.2007218656525231
odr7p_Myristate_1percent_JNL_10off_120on_50off,271,27.01,21215700,-2.062579658595496
odr7p_Myristate_1percent_JNL_10off_120on_50off,272,27.11,21097400,-2.6086845161485415
odr7p_Myristate_1percent_JNL_10off_120on_50off,273,27.21,21181100,-2.222302634684552
odr7p_Myristate_1percent_JNL_10off_120on_50off,274,27.31,21232700.000000004,-1.9841030518465201
odr7p_Myristate_1percent_JNL_10off_120on_50off,275,27.41,21008900,-3.0172244983416485
odr7p_Myristate_1percent_JNL_10off_120on_50off,276,27.51,21060700,-2.7781016613065868
odr7p_Myristate_1percent_JNL_10off_120on_50off,277,27.61,20984300,-3.130784764578377
odr7p_Myristate_1percent_JNL_10off_120on_50off,278,27.71,20808000,-3.944633339274927
odr7p_Myristate_1percent_JNL_10off_120on_50off,279,27.81,20946800,-3.303894926524608
odr7p_Myristate_1percent_JNL_10off_120on_50off,280,27.91,20697400,-4.4551929102416805
odr7p_Myristate_1percent_JNL_10off_120on_50off,281,28.01,20917000,-3.4414598018845473
odr7p_Myristate_1percent_JNL_10off_120on_50off,282,28.11,20924500,-3.4068377694953007
odr7p_Myristate_1percent_JNL_10off_120on_50off,283,28.21,20935700,-3.3551355344606923
odr7p_Myristate_1percent_JNL_10off_120on_50off,284,28.31,20751100,-4.207299158334676
odr7p_Myristate_1percent_JNL_10off_120on_50off,285,28.41,20814499.999999996,-3.9146275778709305
odr7p_Myristate_1percent_JNL_10off_120on_50off,286,28.51,20948000.000000004,-3.2983554013423113
odr7p_Myristate_1percent_JNL_10off_120on_50off,287,28.61,20831100,-3.8379974795160483
odr7p_Myristate_1percent_JNL_10off_120on_50off,288,28.71,20843200,-3.782140600594731
odr7p_Myristate_1percent_JNL_10off_120on_50off,289,28.81,20764100,-4.147287635526649
odr7p_Myristate_1percent_JNL_10off_120on_50off,290,28.91,20789900,-4.0281878441076415
odr7p_Myristate_1percent_JNL_10off_120on_50off,291,29.01,20755900,-4.185141057605558
odr7p_Myristate_1percent_JNL_10off_120on_50off,292,29.11,20644500,-4.699393645360497
odr7p_Myristate_1percent_JNL_10off_120on_50off,293,29.21,20999000,-3.0629255810954534
odr7p_Myristate_1percent_JNL_10off_120on_50off,294,29.31,20980500.000000004,-3.1483265943222443
odr7p_Myristate_1percent_JNL_10off_120on_50off,295,29.41,20978500.000000004,-3.15755913629271
odr7p_Myristate_1percent_JNL_10off_120on_50off,296,29.51,20898700,-3.5259375609143078
odr7p_Myristate_1percent_JNL_10off_120on_50off,297,29.61,21030600,-2.9170514179620954
odr7p_Myristate_1percent_JNL_10off_120on_50off,298,29.71,21053200,-2.8127236936958333
